time,xd,x,yd,y
43.39437913894653,5.135900962521745,5.775520324707031,1.0106198961483792,0.9891623258590698
43.49962496757507,5.102824715309047,5.651089668273926,0.9987284939814712,1.004068374633789
43.60474419593811,5.070296486328722,5.617013454437256,0.9857281114298357,1.0085150003433228
43.71024012565613,5.038211514869651,5.617013454437256,0.9715816197448526,1.0085150003433228
43.81255292892456,5.007450485202573,5.617013454437256,0.9567268662732965,1.0085150003433228
43.94723296165466,4.9677883214063385,5.484044075012207,0.9356004379058922,1.0205448865890503
44.05245113372803,4.937518678616423,5.4454450607299805,0.9178877051825365,1.0234076976776123
44.1575391292572,4.907927202065692,5.402470111846924,0.8991497300662558,1.0262619256973267
44.26911520957947,4.877243525275231,5.402470111846924,0.8781308234408922,1.0262619256973267
44.37452697753906,4.849057526569759,5.402470111846924,0.8572881736776933,1.0262619256973267
44.478018045425415,4.821991404800584,5.335018634796143,0.8357768838031082,1.0303993225097656
44.58426213264465,4.795058684790998,5.279760360717773,0.8127891981142322,1.0294021368026733
44.69181203842163,4.768704862646007,5.279760360717773,0.7886231384878863,1.0294021368026733
44.79758810997009,4.7435481720225665,5.231647491455078,0.7638531668457023,1.024051308631897
44.90026116371155,4.720012816545079,5.231647491455078,0.7390103665922622,1.024051308631897
45.005391120910645,4.6967751252232475,5.231647491455078,0.7127136300188676,1.024051308631897
45.11064004898071,4.674481692772636,5.231647491455078,0.6856268834583847,1.024051308631897
45.21590614318848,4.6531771814945015,5.231647491455078,0.6578088573212793,1.024051308631897
45.31837797164917,4.633354875814924,5.231647491455078,0.6299821995387802,1.024051308631897
45.42417907714844,4.613929846445596,5.231647491455078,0.60060793196634,1.024051308631897
45.52858018875122,4.595718784336407,4.997468948364258,0.5708529586063035,0.9361193776130676
45.63370108604431,4.57848723169774,4.954427242279053,0.5403528226328078,0.9083167910575867
45.738802909851074,4.56233054396331,4.920333385467529,0.5092598118924996,0.8834896087646484
45.844351053237915,4.547262719768039,4.910965919494629,0.4775969808889863,0.8769106864929199
45.94608211517334,4.533733119925668,4.910965919494629,0.44643823841648234,0.8769106864929199
46.048458099365234,4.521196150339249,4.845576286315918,0.41464193116122255,0.8259418606758118
46.15357708930969,4.50948204697384,4.816373348236084,0.3816283327881179,0.801945686340332
46.25885224342346,4.498926319257694,4.801491737365723,0.3482074862406806,0.7901398539543152
46.36451721191406,4.489497797879011,4.771563529968262,0.3142423802232303,0.7655644416809082
46.47005796432495,4.481301450216062,4.771563529968262,0.28009813902032044,0.7655644416809082
46.57411003112793,4.47437454216667,4.7097554206848145,0.24604156867360677,0.7105656266212463
46.67931604385376,4.468588468522193,4.702310562133789,0.2114519593720521,0.7039016485214233
46.7845733165741,4.464020374755202,4.663738250732422,0.17669431559942675,0.6662700772285461
46.89158010482788,4.4606273516379265,4.659933090209961,0.14120739295417561,0.6630222797393799
46.99329710006714,4.458575681181585,4.659933090209961,0.10736110789022646,0.6630222797393799
47.09539008140564,4.45767105920227,4.596120357513428,0.07329378358082994,0.6094018816947937
47.20053029060364,4.457951732106395,4.596120357513428,0.03825973871779059,0.6094018816947937
47.309375047683716,4.459536142523719,4.596120357513428,0.0020056102381081214,0.6094018816947937
47.41787528991699,4.4624226331493295,4.596120357513428,-0.03404235458323418,0.6094018816947937
47.52332901954651,4.466463715336718,4.596120357513428,-0.06886920504953137,0.6094018816947937
47.62721109390259,4.4716657869922685,4.596120357513428,-0.10319449689843124,0.6094018816947937
47.73234009742737,4.478119626594006,4.596120357513428,-0.13762711268435,0.6094018816947937
47.83763813972473,4.485781058479529,4.596120357513428,-0.17183517193664608,0.6094018816947937
47.94194722175598,4.494544232842702,4.596120357513428,-0.2054228165260203,0.6094018816947937
48.046202182769775,4.504500279756211,4.596120357513428,-0.23878826961502275,0.6094018816947937
48.150274991989136,4.515580328314149,4.546359062194824,-0.27169832172265096,0.2606687545776367
48.25536894798279,4.527908882098957,4.547246932983398,-0.30448809442084035,0.21583299338817596
48.363253116607666,4.54173500914792,4.549482345581055,-0.3376406684919325,0.18281470239162445
48.465660095214844,4.555984746679393,4.5498480796813965,-0.368698311650592,0.1496025174856186
48.571110248565674,4.571700210825859,4.5498480796813965,-0.400040559186324,0.1496025174856186
48.674795150756836,4.588301216508808,4.55307674407959,-0.43045478568219253,0.07125941663980484
48.77987504005432,4.606142174690216,4.554265022277832,-0.4605943783602173,0.02099953591823578
48.88833522796631,4.625650366299114,4.556234836578369,-0.49102566407264714,-0.00899149477481842
48.993789196014404,4.645615790345821,4.556947231292725,-0.5198567082666716,-0.024935225024819374
49.09795928001404,4.666417409138306,4.5596818923950195,-0.5477598381543799,-0.0725928246974945
49.20331597328186,4.688341138754201,4.561652660369873,-0.575119395239207,-0.1022079586982727
49.30912899971008,4.711367778169766,4.564225673675537,-0.6018700103501492,-0.1344979852437973
49.41623020172119,4.735606245413819,4.567348480224609,-0.6280858726329807,-0.16534976661205292
49.51874399185181,4.759650337921882,4.570257663726807,-0.6523349035667536,-0.18927408754825592
49.62423920631409,4.7852694183099835,4.570257663726807,-0.6764408297233937,-0.18927408754825592
49.727818965911865,4.811248901263477,4.577790260314941,-0.6992315223309259,-0.22885854542255402
49.83290696144104,4.838366423437235,4.584167003631592,-0.7213997304722795,-0.2541152536869049
49.9393150806427,4.86660117765353,4.589608192443848,-0.742866760431818,-0.2730613648891449
50.044804096221924,4.89524118353141,4.589608192443848,-0.7630890198433784,-0.2730613648891449
50.14755415916443,4.9239638092146825,4.6129584312438965,-0.7819111160025513,-0.32931390404701233
50.253077030181885,4.954041871917872,4.6129584312438965,-0.8001595642195564,-0.32931390404701233
50.35836219787598,4.984621028325508,4.6129584312438965,-0.8172731219301919,-0.32931390404701233
50.46592116355896,5.016545736917345,4.6129584312438965,-0.8336810185007396,-0.32931390404701233
50.57132911682129,5.04829167522603,4.666183948516846,-0.8485978165546232,-0.43551039695739746
50.67680907249451,5.080646556455045,4.666183948516846,-0.8624349720308958,-0.43551039695739746
50.780219078063965,5.112813787601159,4.7001633644104,-0.8748850296031608,-0.4946350157260895
50.885401010513306,5.145931050759571,4.721696853637695,-0.8863955600606381,-0.5302110910415649
50.99060606956482,5.179429783961338,4.721696853637695,-0.8967375969097959,-0.5302110910415649
51.09605598449707,5.213339966408889,4.760465145111084,-0.9059165453946044,-0.5776981711387634
51.20041489601135,5.247243722644373,4.763911724090576,-0.9138325195823771,-0.5817867517471313
51.305583238601685,5.281635381863022,4.763911724090576,-0.9206051600449259,-0.5817867517471313
51.40816402435303,5.315378142648161,4.823526382446289,-0.9260443814181085,-0.6503262519836426
51.51350927352905,5.350217877650225,4.860630512237549,-0.9304283212634017,-0.6936279535293579
51.61861205101013,5.385116968204339,4.8717145919799805,-0.9335810577272302,-0.7057944536209106
51.72045016288757,5.418972630799629,4.8717145919799805,-0.9354659766479739,-0.7057944536209106
51.82296800613403,5.453177669426817,4.92211389541626,-0.93620339890646,-0.7729732394218445
51.93141293525696,5.489300002944643,4.948426723480225,-0.9357115408266685,-0.8025751709938049
52.04395794868469,5.526767482024636,4.96063756942749,-0.9338201470720796,-0.8146945834159851
52.15188717842102,5.56259820023691,4.982780933380127,-0.9306884346719799,-0.8262342810630798
52.25412106513977,5.596429982738688,5.0156660079956055,-0.9265331481667706,-0.83701092004776
52.35983419418335,5.6311304332968275,5.057501316070557,-0.9210463567691046,-0.8502962589263916
52.460705041885376,5.664237673020791,5.107585430145264,-0.914636289240163,-0.8662936091423035
52.56439399719238,5.697932554503401,5.141661643981934,-0.9069103074390358,-0.877013087272644
52.669084310531616,5.731645157794094,5.175907135009766,-0.8979374874109464,-0.8880023956298828
52.77340006828308,5.764898271894695,5.175907135009766,-0.8878348916297846,-0.8880023956298828
52.87858009338379,5.798099047637377,5.246864318847656,-0.8764675197935409,-0.9073022603988647
52.983794927597046,5.830842778015327,5.291163444519043,-0.8639574037436081,-0.9189445376396179
53.088075160980225,5.86286960940717,5.330009460449219,-0.8504219709729912,-0.9274866580963135
53.19137406349182,5.89403974478125,5.338769912719727,-0.8359593265442374,-0.9296773076057434
53.2964391708374,5.925342575656906,5.3982014656066895,-0.8200917224240853,-0.9393229484558105
53.40385818481445,5.956666354304849,5.4143242835998535,-0.8027919619910246,-0.9410426616668701
53.51589107513428,5.98867037470937,5.461246490478516,-0.7835572186375365,-0.9428344368934631
53.629292011260986,6.020320423495071,5.501743316650391,-0.7628781788760436,-0.9412470459938049
53.734753131866455,6.049009693890413,5.530009746551514,-0.7426035004766542,-0.9389007687568665
53.83845090866089,6.076534996220888,5.530009746551514,-0.7216758873764185,-0.9389007687568665
53.93918800354004,6.1025742586961345,5.600574970245361,-0.7004394175373836,-0.9311083555221558
54.04224419593811,6.128426720676657,5.635388374328613,-0.677850813669974,-0.9266055822372437
54.14764428138733,6.154069608219903,5.6726837158203125,-0.6538246869028842,-0.9222373366355896
54.25185990333557,6.178553800842532,5.6726837158203125,-0.6292233301115397,-0.9222373366355896
54.3570830821991,6.202430564638489,5.737162113189697,-0.6034958116521506,-0.9141406416893005
54.46063804626465,6.224977922496122,5.763947486877441,-0.5774393219817332,-0.907543420791626
54.56344294548035,6.246530484997937,5.79865026473999,-0.5507289567687995,-0.8945634961128235
54.67047715187073,6.267925970851189,5.79865026473999,-0.5222284284833513,-0.8945634961128235
54.7810001373291,6.288974947329269,5.79865026473999,-0.4919638701092458,-0.8945634961128235
54.88674211502075,6.308002349385923,5.79865026473999,-0.46238801258890294,-0.8945634961128235
54.99162817001343,6.325922172716611,5.79865026473999,-0.43225918081644077,-0.8945634961128235
55.09974193572998,6.343236189806064,5.953309059143066,-0.4006423548544198,-0.8053380250930786
55.20887613296509,6.359526978244795,5.9789581298828125,-0.3681558619944952,-0.7881807088851929
55.331791162490845,6.375341491981105,5.989078521728516,-0.33345129352722613,-0.7819136381149292
55.44091796875,6.390213027288511,6.050967216491699,-0.29715814459108963,-0.7367057204246521
55.54741406440735,6.402431779339208,6.050967216491699,-0.2638438554671172,-0.7367057204246521
55.66748118400574,6.414789557938931,6.050967216491699,-0.2257606401435338,-0.7367057204246521
55.779794216156006,6.424955810182205,6.050967216491699,-0.18973405852061437,-0.7367057204246521
55.885274171829224,6.433256652224316,6.050967216491699,-0.15563199887485252,-0.7367057204246521
56.00385093688965,6.441177839125051,6.166371822357178,-0.11683863934094926,-0.6343430876731873
56.11031913757324,6.446966862995434,6.213170051574707,-0.08183056978960077,-0.5894789695739746
56.21981692314148,6.451621646389889,6.246672630310059,-0.045631702151743087,-0.561183750629425
56.327308177948,6.454899464605592,6.263136863708496,-0.010006038418219732,-0.5463454723358154
56.42964029312134,6.456838300395166,6.263136863708496,0.02410660168527364,-0.5463454723358154
56.53495407104492,6.457615266568967,6.263136863708496,0.059182511658536836,-0.5463454723358154
56.640313148498535,6.4571606005794315,6.263136863708496,0.09428776094528615,-0.5463454723358154
56.74852395057678,6.455410113089345,6.263136863708496,0.13031937748680728,-0.5463454723358154
56.85395002365112,6.452455346557718,6.263136863708496,0.16534607216506825,-0.5463454723358154
56.95565223693848,6.4484512410458334,6.263136863708496,0.1989350560844451,-0.5463454723358154
57.06292200088501,6.442971598784742,6.349406719207764,0.2343557166018345,-0.32853102684020996
57.17119908332825,6.436178633145001,6.352144241333008,0.26978302280533684,-0.30124571919441223
57.27618408203125,6.428382378485026,6.352144241333008,0.3038529348147195,-0.30124571919441223
57.38028907775879,6.4194717426278265,6.351037502288818,0.3373785744583419,-0.2232077419757843
57.48443102836609,6.409378170490565,6.351037502288818,0.3706540256866819,-0.2232077419757843
57.59173107147217,6.397796290997143,6.351037502288818,0.4044912305957586,-0.2232077419757843
57.6938271522522,6.385655928098228,6.350688457489014,0.43629201479236773,-0.08496960997581482
57.80071496963501,6.371801561269141,6.350688457489014,0.4691048520739551,-0.08496960997581482
57.90572428703308,6.357076678905974,6.350688457489014,0.5008087153286045,-0.08496960997581482
58.0106041431427,6.341248129537247,6.350688457489014,0.5319871940086671,-0.08496960997581482
58.11755704879761,6.32397540499138,6.350688457489014,0.5632248683339168,-0.08496960997581482
58.22300696372986,6.305911409574684,6.350688457489014,0.5933257870696018,-0.08496960997581482
58.32748317718506,6.286963501990706,6.350688457489014,0.6225344911909845,-0.08496960997581482
58.43277406692505,6.266832527960098,6.350688457489014,0.6513108163759947,-0.08496960997581482
58.53603410720825,6.246122509931939,6.350688457489014,0.6788257654462189,-0.08496960997581482
58.64129710197449,6.2240692899043975,6.350688457489014,0.7060985307332261,-0.08496960997581482
58.74657320976257,6.201060261862218,6.350688457489014,0.7325955736047162,-0.08496960997581482
58.85116910934448,6.177313439368858,6.350688457489014,0.7580847681980019,-0.08496960997581482
58.95288014411926,6.153352659805883,6.350688457489014,0.7820932080619084,-0.08496960997581482
59.05838418006897,6.12767570483475,6.350688457489014,0.806102822012545,-0.08496960997581482
59.1614031791687,6.101768478536719,6.350688457489014,0.828692123299585,-0.08496960997581482
59.26665496826172,6.0745417045267,6.350688457489014,0.8508158356760975,-0.08496960997581482
59.370469093322754,6.046993289981502,6.350688457489014,0.8716518199964622,-0.08496960997581482
59.47385311126709,6.018807312173694,6.350688457489014,0.8914795158088179,-0.08496960997581482
59.57777523994446,5.989792735897066,6.350688457489014,0.9104261957448265,-0.08496960997581482
59.680217027664185,5.960554826711916,6.350688457489014,0.9281144583929866,-0.08496960997581482
59.784509897232056,5.930207228915395,6.350688457489014,0.945073752636938,-0.08496960997581482
59.896148920059204,5.8970802121648,6.143446445465088,0.9620516339849833,0.9890610575675964
60.00170707702637,5.865215079043929,6.125361919403076,0.9769520999344637,1.0421178340911865
60.10505127906799,5.833547596002073,6.125361919403076,0.9904381271042828,1.0421178340911865
60.212674140930176,5.80003285822397,6.081478595733643,1.0033384369066396,1.1396934986114502
60.317692279815674,5.766951900577812,6.058874607086182,1.0147427553269854,1.169510006904602
60.42902112007141,5.731464072648535,6.053230285644531,1.025562480306366,1.1767559051513672
60.53450608253479,5.697520105180135,6.038945198059082,1.0345857364426678,1.2022641897201538
60.64027214050293,5.663099761866768,6.019064903259277,1.0424493044733238,1.2400187253952026
60.74704098701477,5.628153586516214,6.012509822845459,1.0491395870012972,1.2462782859802246
60.857179164886475,5.591872207975026,5.995310306549072,1.0547346982040864,1.2441997528076172
60.96380805969238,5.556568860769339,5.986721992492676,1.05887981088649,1.2391884326934814
61.07377004623413,5.520057767578532,5.97712516784668,1.0618359338877097,1.2345398664474487
61.17940402030945,5.484912691729591,5.97712516784668,1.0634143530635392,1.2345398664474487
61.28449821472168,5.449832546112105,5.9317450523376465,1.063756339440448,1.2096904516220093
61.38980293273926,5.414765247387717,5.911304950714111,1.0628677692833097,1.1984659433364868
61.49495029449463,5.3797902254533,5.896191120147705,1.060752912396479,1.1896295547485352
61.60312223434448,5.343890025184356,5.894865036010742,1.0572977336901153,1.1887943744659424
61.71035599708557,5.308436771463998,5.857624530792236,1.05259539208991,1.1655933856964111
61.815781116485596,5.273824637032693,5.835376739501953,1.0467501396172354,1.1463567018508911
61.92072820663452,5.239522662392331,5.816588401794434,1.0397124184153073,1.129633903503418
62.02281332015991,5.206454247758241,5.7972283363342285,1.031729277510443,1.1167973279953003
62.12710404396057,5.17297476010028,5.7816972732543945,1.0224178923448317,1.1088312864303589
62.232678174972534,5.139420304347205,5.7816972732543945,1.0118084483781757,1.1088312864303589
62.33668518066406,5.10674108654013,5.730620861053467,1.0002053490191818,1.089119553565979
62.442039012908936,5.074090763429846,5.709834098815918,0.9873130069271909,1.0829271078109741
62.54794430732727,5.0417132089496075,5.663886070251465,0.9731912722222104,1.0729007720947266
62.655821084976196,5.009311426012837,5.658258438110352,0.9576626292730073,1.0716150999069214
62.76500201225281,4.977056539545055,5.586042404174805,0.9407434470775695,1.054159164428711
62.87280321121216,4.9459019836178495,5.563592433929443,0.9229366762553075,1.0478410720825195
62.98659825325012,4.913662347450993,5.516099452972412,0.902895574746458,1.0365054607391357
63.09818506240845,4.88283124865573,5.471404552459717,0.882084421334382,1.0244064331054688
63.20268416404724,4.854707764315012,5.438465118408203,0.8615897930077085,1.0147652626037598
63.30968904495239,4.826634471398147,5.438465118408203,0.8395765376170321,1.0147652626037598
63.41437911987305,4.799937324271644,5.388768672943115,0.8170766799826444,1.0003665685653687
63.51866126060486,4.774154134917415,5.388768672943115,0.7937636888926218,1.0003665685653687
63.62162208557129,4.749529851079268,5.388768672943115,0.769902869468714,1.0003665685653687
63.73436903953552,4.723468946005813,5.224884510040283,0.7427665432467858,0.9484357237815857
63.83971309661865,4.700107811744839,5.224884510040283,0.7166009214919045,0.9484357237815857
63.946492195129395,4.677344140740997,5.224884510040283,0.6892149045975424,0.9484357237815857
64.04916501045227,4.656400612403567,5.224884510040283,0.6621495518366174,0.9484357237815857
64.15599012374878,4.635607425548123,5.224884510040283,0.6332475788727221,0.9484357237815857
64.2610239982605,4.616186329191484,5.224884510040283,0.6041379880082599,0.9484357237815857
64.36471915245056,4.598019806305199,5.027759075164795,0.5747440663578769,0.8738405108451843
64.46879625320435,4.580795254186331,4.92141056060791,0.5445861236856766,0.8272265791893005
64.57403421401978,4.564470070996962,4.9183268547058105,0.5135341102193629,0.8258238434791565
64.67931914329529,4.549255727552284,4.9183268547058105,0.48195376975935633,0.8258238434791565
64.79344415664673,4.53399559019243,4.815855026245117,0.4470713458218345,0.7776809334754944
64.90041399002075,4.520931991804784,4.792666912078857,0.4139360847485997,0.7636623382568359
65.00490021705627,4.509301562345404,4.771202087402344,0.3810894263994884,0.7498692274093628
65.12073230743408,4.49775890991256,4.746969223022461,0.34424245608150833,0.7337087392807007
65.23151516914368,4.488062336018237,4.726352214813232,0.3086265768204025,0.7191950082778931
65.3427619934082,4.479662791046287,4.726352214813232,0.2725646380499218,0.7191950082778931
65.45050811767578,4.47278211336422,4.6867194175720215,0.23723059793800566,0.6816768646240234
65.55580115318298,4.467308202513037,4.663036823272705,0.20260646690174589,0.6583402752876282
65.6607780456543,4.463055587235625,4.65000057220459,0.16785380504574587,0.6464693546295166
65.76660418510437,4.460004722363647,4.6324663162231445,0.1327218505022879,0.6311593055725098
65.86853408813477,4.458239478606468,4.604300022125244,0.09881310957302852,0.6034303307533264
65.98029327392578,4.457628407235245,4.5952301025390625,0.06153224746769706,0.5902296900749207
66.09235620498657,4.45840979749562,4.581628799438477,0.024198217445767743,0.5593248009681702
66.19732618331909,4.4604075612623895,4.578508377075195,-0.010749543920721291,0.5453701615333557
66.30167603492737,4.463599908110495,4.568933963775635,-0.04535721170306076,0.5073629021644592
66.40439701080322,4.467918032412132,4.568933963775635,-0.07931606735003588,0.5073629021644592
66.50946307182312,4.473541513584736,4.555404186248779,-0.11391525462660013,0.4488488435745239
66.61459112167358,4.480373475024551,4.545466899871826,-0.14829291038492035,0.4069058299064636
66.71983790397644,4.488413934247578,4.5438761711120605,-0.18244129926487976,0.4016582667827606
66.82532620429993,4.497644457661858,4.5438761711120605,-0.21627702736949983,0.4016582667827606
66.92755508422852,4.507766187648095,4.522681713104248,-0.24888978883940516,0.3117554485797882
67.0397310256958,4.5201127301977815,4.519964694976807,-0.28416317408658526,0.2977978587150574
67.14655613899231,4.533080711708575,4.519964694976807,-0.31728580207176227,0.2977978587150574
67.25164532661438,4.5470119354773875,4.501375198364258,-0.3494714072309229,0.20796164870262146
67.35845518112183,4.562297664090088,4.501375198364258,-0.3816203093903196,0.20796164870262146
67.45981812477112,4.5778507563312845,4.501375198364258,-0.41160340200658985,0.20796164870262146
67.56052827835083,4.594320682488011,4.501375198364258,-0.4408955290705583,0.20796164870262146
67.66357111930847,4.6121520182615505,4.501375198364258,-0.47023012047259427,0.20796164870262146
67.76831912994385,4.6312963010847685,4.472198486328125,-0.49940016192572945,0.009670930914580822
67.87329411506653,4.651471475566208,4.472198486328125,-0.5279185388094548,0.009670930914580822
67.97727727890015,4.672511445826756,4.47568941116333,-0.5555640387993409,-0.05147676542401314
68.0832850933075,4.694858697188723,4.479215621948242,-0.5828865066266524,-0.08550825715065002
68.19615721702576,4.719752836168289,4.479215621948242,-0.6111528390603268,-0.08550825715065002
68.30697512626648,4.74489985899129,4.48611307144165,-0.6376558336802598,-0.1300029456615448
68.41186618804932,4.77010884075509,4.48611307144165,-0.6623815509796904,-0.1300029456615448
68.51356530189514,4.795141738683454,4.48611307144165,-0.6852892436964654,-0.1300029456615448
68.61974716186523,4.822084493104802,4.530579566955566,-0.7082801049765248,-0.256558895111084
68.72689819335938,4.850041329372232,4.530579566955566,-0.7304683084881256,-0.256558895111084
68.84053134918213,4.88056450469044,4.530579566955566,-0.7529140852245125,-0.256558895111084
68.94963932037354,4.910638825360082,4.530579566955566,-0.7733543659807012,-0.256558895111084
69.05939507484436,4.941600528235812,4.530579566955566,-0.7927866111980946,-0.256558895111084
69.16332530975342,4.971594260837778,4.530579566955566,-0.8101545252431746,-0.256558895111084
69.26770520210266,5.002292271004144,4.6065263748168945,-0.8265341991168388,-0.4513949155807495
69.37534308433533,5.034524713060836,4.623404502868652,-0.8422957467271424,-0.4936417043209076
69.47873997688293,5.065997920931703,4.623404502868652,-0.8563369538115428,-0.4936417043209076
69.58445119857788,5.098637424928922,4.623404502868652,-0.869555297677391,-0.4936417043209076
69.68640899658203,5.130590664110862,4.623404502868652,-0.8812254491228767,-0.4936417043209076
69.79164600372314,5.163942208275416,4.7010111808776855,-0.8921159594143734,-0.6079877018928528
69.89728903770447,5.197760391847838,4.720096588134766,-0.9018581209755935,-0.6268542408943176
70.02818512916565,5.240151126561793,4.764508247375488,-0.9122792416613409,-0.6571716070175171
70.13340711593628,5.274484502031701,4.790637969970703,-0.9192998808537057,-0.6733368039131165
70.23867917060852,5.309093636307493,4.819693088531494,-0.9251208595311918,-0.6915469765663147
70.3469922542572,5.344892475699315,4.830643653869629,-0.9298385649708268,-0.6980782151222229
70.45219612121582,5.379803092733613,4.870937824249268,-0.933180501256618,-0.7245725989341736
70.56035923957825,5.415754542504348,4.885244369506836,-0.9353363037641791,-0.7338693141937256
70.69737505912781,5.46146159425548,4.89970064163208,-0.9362059357485639,-0.7428332567214966
70.8050491809845,5.49732227899863,4.89970064163208,-0.9354250789364236,-0.7428332567214966
70.91543006896973,5.534057054722518,5.0209221839904785,-0.9332881506453498,-0.8095253109931946
71.01920104026794,5.568465165717746,5.0209221839904785,-0.9300516339775579,-0.8095253109931946
71.12473106384277,5.603370700867776,5.087919235229492,-0.9255355061698318,-0.841387927532196
71.22804713249207,5.637349836227601,5.122934341430664,-0.9199303726994241,-0.8564714193344116
71.33448815345764,5.672136521425517,5.160905838012695,-0.9129349406983953,-0.8739598393440247
71.44511103630066,5.707968223410874,5.191990375518799,-0.9043706678462452,-0.8908765912055969
71.5532820224762,5.742714024063158,5.228608131408691,-0.8947145921784317,-0.9077414274215698
71.65887808799744,5.776280512991759,5.228608131408691,-0.8840841778563013,-0.9077414274215698
71.76153802871704,5.808543769398294,5.298992156982422,-0.8726195208183075,-0.9326026439666748
71.86696314811707,5.841174553869233,5.326033115386963,-0.8597339492243703,-0.9394879341125488
71.97029709815979,5.872769613934269,5.3731465339660645,-0.8459691212357398,-0.9451088309288025
72.07595896720886,5.9045450615786965,5.3731465339660645,-0.8307876225567461,-0.9451088309288025
72.18091797828674,5.935600197246259,5.431995391845703,-0.8145870956437635,-0.9406232833862305
72.28729128837585,5.9663947614818325,5.459658145904541,-0.7971164289659726,-0.9386333227157593
72.3975191116333,5.997693476202436,5.504367351531982,-0.7778349270872271,-0.9341502785682678
72.5035891532898,6.027079841614973,5.530799865722656,-0.7582365093619619,-0.9315091371536255
72.6091661453247,6.05566731945676,5.571244239807129,-0.7376784628976688,-0.9270627498626709
72.71597790718079,6.083837101069337,5.59430456161499,-0.7158667337779039,-0.9251413345336914
72.82344913482666,6.1113536199803695,5.63576078414917,-0.6929431142398469,-0.9189576506614685
72.93251609802246,6.138353755135598,5.668551921844482,-0.6687496672962299,-0.9147270917892456
73.03996419906616,6.164220505485838,5.702752113342285,-0.6438318443406543,-0.9113139510154724
73.14890217781067,6.189447918430581,5.735021114349365,-0.6177090614148949,-0.9081661105155945
73.25717306137085,6.213552567121369,5.7666168212890625,-0.5908695549907824,-0.9000566005706787
73.36509108543396,6.236615855013066,5.797475337982178,-0.563249652305965,-0.8899213671684265
73.47331213951111,6.2587179067257726,5.823280334472656,-0.5347544705340972,-0.8790522217750549
73.57699513435364,6.278894375219021,5.823280334472656,-0.5067551711531436,-0.8790522217750549
73.68248915672302,6.298461486722428,5.857450485229492,-0.477503841532921,-0.8635994791984558
73.78783106803894,6.316938807082744,5.857450485229492,-0.4476634551281985,-0.8635994791984558
73.91977119445801,6.338622619477106,5.945868492126465,-0.40933560221402815,-0.8094353675842285
74.02496218681335,6.3546684017672295,5.952239036560059,-0.37815750688508737,-0.8047593832015991
74.13025522232056,6.369605691347475,5.98330020904541,-0.34644834436860655,-0.7827573418617249
74.2347719669342,6.383340550702597,5.98330020904541,-0.31443587533590506,-0.7827573418617249
74.337975025177,6.395803117240693,5.98330020904541,-0.282368524894933,-0.7827573418617249
74.45107316970825,6.408196383357593,6.079563617706299,-0.2467220543917959,-0.7052750587463379
74.5618360042572,6.419010525713225,6.117535591125488,-0.21142146056601768,-0.6736709475517273
74.66695618629456,6.428061554296872,6.142401218414307,-0.17757313713524964,-0.6530806422233582
74.77232098579407,6.4359251824746195,6.142401218414307,-0.14340993129664664,-0.6530806422233582
74.87811207771301,6.4426236937324655,6.142401218414307,-0.10878003068226841,-0.6530806422233582
74.98364019393921,6.4480913176523265,6.200763702392578,-0.07397464001508183,-0.6024322509765625
75.09304213523865,6.452451474885029,6.235231399536133,-0.037810574525799306,-0.5756689310073853
75.21332025527954,6.45572307601987,6.235231399536133,0.002126678436809859,-0.5756689310073853
75.31922721862793,6.457277258633665,6.235231399536133,0.037384187518783474,-0.5756689310073853
75.4217689037323,6.4575954447970085,6.235231399536133,0.07158679455495198,-0.5756689310073853
75.5253210067749,6.45672904867166,6.235231399536133,0.10612853404308493,-0.5756689310073853
75.63051009178162,6.454630964471819,6.235231399536133,0.1411225565184473,-0.5756689310073853
75.73574018478394,6.451308103637155,6.337320804595947,0.17601687523253168,-0.41778212785720825
75.83882427215576,6.446874739898463,6.337320804595947,0.21002851225401448,-0.41778212785720825
75.94319319725037,6.441174660810567,6.322694778442383,0.24442936086959677,-0.35886484384536743
76.0484561920166,6.434230523253328,6.296960353851318,0.27882936243997847,-0.3353061079978943
76.15447306632996,6.426030286306412,6.275119304656982,0.31317170858557,-0.32052427530288696
76.26009392738342,6.416659818200537,6.26902437210083,0.3470778626475964,-0.316478967666626
76.36389398574829,6.406282398321661,6.26902437210083,0.38009475950632654,-0.316478967666626
76.47601318359375,6.39378471351909,6.259422779083252,0.4153640280375801,-0.3068446218967438
76.58143615722656,6.3808855980481125,6.259422779083252,0.447963056727165,-0.3068446218967438
76.68651604652405,6.36683874926485,6.242499828338623,0.48011822570941565,-0.22045950591564178
76.79437208175659,6.351311300959866,6.247196674346924,0.5124807497075242,-0.18409231305122375
76.89762830734253,6.3353387476081355,6.247196674346924,0.5429736205647613,-0.18409231305122375
76.99958515167236,6.3185190135026845,6.281553268432617,0.572572506041304,-0.1318259835243225
77.10494208335876,6.300146762261764,6.316685676574707,0.6024503684221381,-0.0784345418214798
77.20894408226013,6.280957790881908,6.339842319488525,0.6313468732330001,-0.04654794931411743
77.31446599960327,6.260529567552884,6.339842319488525,0.6598954612606591,-0.04654794931411743
77.41825819015503,6.239401241652167,6.339842319488525,0.6873468588258368,-0.04654794931411743
77.52901291847229,6.215825352987156,6.355072021484375,0.7158093591396018,-0.008241808041930199
77.63420224189758,6.19250325680569,6.369752407073975,0.7419866933603593,0.1061309278011322
77.73946595191956,6.168276918663768,6.358116626739502,0.7673313625898398,0.13923515379428864
